2,0.0,0.0,0.11333333333333333,0.07333333333333333,0.13333333333333333,0.25333333333333335,0.006666666666666667,0.36,0.13333333333333333,0.42,0.14666666666666667,0.47333333333333333,0.2,0.68,0.24,0.82,0.26666666666666666,0.9333333333333333,0.02666666666666667,0.47333333333333333,0.02666666666666667,0.7133333333333334,0.04666666666666667,0.8666666666666667,0.06666666666666667,1.0,0.08,0.41333333333333333,0.12,0.5133333333333333,0.09333333333333334,0.4066666666666667,0.07333333333333333,0.32,0.16,0.31333333333333335,0.16666666666666666,0.3466666666666667,0.10666666666666667,0.24666666666666667,0.06,0.18
2,0.0,0.0,0.11688311688311688,0.09090909090909091,0.12987012987012986,0.2727272727272727,0.006493506493506494,0.37662337662337664,0.13636363636363635,0.44155844155844154,0.14935064935064934,0.487012987012987,0.2012987012987013,0.6883116883116883,0.23376623376623376,0.8181818181818182,0.2597402597402597,0.9285714285714286,0.025974025974025976,0.487012987012987,0.025974025974025976,0.7272727272727273,0.045454545454545456,0.8766233766233766,0.05844155844155844,1.0,0.07142857142857142,0.42857142857142855,0.1038961038961039,0.5194805194805194,0.07792207792207792,0.4090909090909091,0.05844155844155844,0.33116883116883117,0.15584415584415584,0.33116883116883117,0.14935064935064934,0.35714285714285715,0.08441558441558442,0.2597402597402597,0.03896103896103896,0.18831168831168832
2,0.0,0.0,0.1258741258741259,0.055944055944055944,0.16083916083916083,0.21678321678321677,0.027972027972027972,0.3076923076923077,0.1048951048951049,0.35664335664335667,0.16083916083916083,0.44755244755244755,0.21678321678321677,0.6643356643356644,0.2517482517482518,0.8041958041958042,0.2727272727272727,0.9230769230769231,0.03496503496503497,0.45454545454545453,0.055944055944055944,0.6993006993006993,0.08391608391608392,0.8671328671328671,0.1048951048951049,1.0,0.06993006993006994,0.3986013986013986,0.08391608391608392,0.46853146853146854,0.06993006993006994,0.3916083916083916,0.06293706293706294,0.3356643356643357,0.14685314685314685,0.2937062937062937,0.1258741258741259,0.3006993006993007,0.06293706293706294,0.2097902097902098,0.02097902097902098,0.15384615384615385
2,0.0,0.0,0.11643835616438356,0.07534246575342465,0.136986301369863,0.23972602739726026,0.00684931506849315,0.3287671232876712,0.1232876712328767,0.3835616438356164,0.14383561643835616,0.4726027397260274,0.21232876712328766,0.6712328767123288,0.2602739726027397,0.8013698630136986,0.2876712328767123,0.9178082191780822,0.0273972602739726,0.4794520547945205,0.03424657534246575,0.7191780821917808,0.0547945205479452,0.8698630136986302,0.07534246575342465,1.0,0.07534246575342465,0.4178082191780822,0.10273972602739725,0.4863013698630137,0.07534246575342465,0.3767123287671233,0.0547945205479452,0.3013698630136986,0.1506849315068493,0.3219178082191781,0.14383561643835616,0.3287671232876712,0.0821917808219178,0.2328767123287671,0.03424657534246575,0.17123287671232876
2,0.0,0.0,0.1118421052631579,0.07894736842105263,0.13157894736842105,0.2631578947368421,0.0,0.34868421052631576,0.13157894736842105,0.40131578947368424,0.13157894736842105,0.4868421052631579,0.19078947368421054,0.6776315789473685,0.23684210526315788,0.8092105263157895,0.2631578947368421,0.9144736842105263,0.013157894736842105,0.4934210526315789,0.013157894736842105,0.7236842105263158,0.039473684210526314,0.875,0.05921052631578947,1.0,0.08552631578947369,0.4342105263157895,0.11842105263157894,0.506578947368421,0.08552631578947369,0.39473684210526316,0.06578947368421052,0.3223684210526316,0.16447368421052633,0.3355263157894737,0.1513157894736842,0.34210526315789475,0.08552631578947369,0.25,0.039473684210526314,0.19078947368421054
2,0.0,0.0,0.12337662337662338,0.07792207792207792,0.14935064935064934,0.2532467532467532,0.01948051948051948,0.34415584415584416,0.1038961038961039,0.3961038961038961,0.14935064935064934,0.4805194805194805,0.21428571428571427,0.6753246753246753,0.2532467532467532,0.8051948051948052,0.2857142857142857,0.9155844155844156,0.025974025974025976,0.487012987012987,0.032467532467532464,0.7272727272727273,0.05844155844155844,0.8766233766233766,0.07142857142857142,1.0,0.07792207792207792,0.42857142857142855,0.1038961038961039,0.512987012987013,0.07142857142857142,0.4025974025974026,0.05194805194805195,0.3246753246753247,0.15584415584415584,0.33116883116883117,0.14285714285714285,0.34415584415584416,0.07142857142857142,0.24675324675324675,0.01948051948051948,0.18181818181818182
2,0.0,0.0,0.13125,0.0625,0.15,0.24375,0.0375,0.35,0.09375,0.40625,0.15,0.475,0.2125,0.675,0.25,0.80625,0.28125,0.91875,0.025,0.475,0.01875,0.7125,0.04375,0.86875,0.06875,1.0,0.08125,0.4125,0.1,0.5125,0.05625,0.4,0.0375,0.31875,0.1625,0.3125,0.14375,0.35,0.06875,0.25,0.025,0.175
2,0.0,0.0,0.13333333333333333,0.06666666666666667,0.17575757575757575,0.2545454545454545,0.06666666666666667,0.3696969696969697,0.06666666666666667,0.4121212121212121,0.1393939393939394,0.47878787878787876,0.21212121212121213,0.6787878787878788,0.2545454545454545,0.806060606060606,0.28484848484848485,0.9151515151515152,0.024242424242424242,0.47878787878787876,0.030303030303030304,0.7212121212121212,0.06060606060606061,0.8727272727272727,0.07878787878787878,1.0,0.07878787878787878,0.41818181818181815,0.07878787878787878,0.509090909090909,0.030303030303030304,0.38181818181818183,0.006060606060606061,0.28484848484848485,0.1696969696969697,0.3212121212121212,0.13333333333333333,0.3696969696969697,0.06060606060606061,0.2606060606060606,0.024242424242424242,0.17575757575757575
2,0.0,0.0,0.12269938650306748,0.06748466257668712,0.13496932515337423,0.25766871165644173,0.0,0.37423312883435583,0.13496932515337423,0.4294478527607362,0.12269938650306748,0.4785276073619632,0.17177914110429449,0.6871165644171779,0.2085889570552147,0.8220858895705522,0.22699386503067484,0.9386503067484663,0.0,0.4723926380368098,0.0,0.7116564417177914,0.024539877300613498,0.8650306748466258,0.03680981595092025,1.0,0.10429447852760736,0.4049079754601227,0.12883435582822086,0.5030674846625767,0.07975460122699386,0.4110429447852761,0.06134969325153374,0.3496932515337423,0.18404907975460122,0.3006134969325153,0.17177914110429449,0.3558282208588957,0.09815950920245399,0.26380368098159507,0.049079754601226995,0.19631901840490798
2,0.0,0.0,0.1292517006802721,0.05442176870748299,0.14965986394557823,0.2108843537414966,0.02040816326530612,0.30612244897959184,0.10884353741496598,0.35374149659863946,0.1564625850340136,0.46258503401360546,0.19727891156462585,0.6802721088435374,0.23129251700680273,0.8163265306122449,0.25170068027210885,0.9387755102040817,0.034013605442176874,0.46258503401360546,0.04081632653061224,0.7074829931972789,0.06802721088435375,0.8639455782312925,0.09523809523809523,1.0,0.07482993197278912,0.3945578231292517,0.11564625850340136,0.48299319727891155,0.08843537414965986,0.3877551020408163,0.061224489795918366,0.32653061224489793,0.1564625850340136,0.2857142857142857,0.16326530612244897,0.30612244897959184,0.08843537414965986,0.2108843537414966,0.027210884353741496,0.14965986394557823
2,0.0,0.0,0.11347517730496454,0.07092198581560284,0.12056737588652482,0.20567375886524822,0.014184397163120567,0.2907801418439716,0.14184397163120568,0.3475177304964539,0.14184397163120568,0.45390070921985815,0.18439716312056736,0.6737588652482269,0.2127659574468085,0.8156028368794326,0.23404255319148937,0.9361702127659575,0.02127659574468085,0.46099290780141844,0.028368794326241134,0.7092198581560284,0.04964539007092199,0.8652482269503546,0.07801418439716312,1.0,0.0851063829787234,0.3900709219858156,0.1276595744680851,0.44680851063829785,0.09219858156028368,0.3404255319148936,0.05673758865248227,0.2765957446808511,0.1702127659574468,0.2907801418439716,0.1702127659574468,0.2978723404255319,0.10638297872340426,0.2198581560283688,0.04964539007092199,0.1702127659574468
2,0.0,0.0,0.09929078014184398,0.07801418439716312,0.0851063829787234,0.23404255319148937,0.05673758865248227,0.3262411347517731,0.1702127659574468,0.375886524822695,0.10638297872340426,0.475177304964539,0.1347517730496454,0.6879432624113475,0.15602836879432624,0.8297872340425532,0.16312056737588654,0.9432624113475178,0.0070921985815602835,0.46808510638297873,0.014184397163120567,0.7163120567375887,0.0070921985815602835,0.8652482269503546,0.02127659574468085,1.0,0.10638297872340426,0.40425531914893614,0.1702127659574468,0.46808510638297873,0.1347517730496454,0.3475177304964539,0.09929078014184398,0.2765957446808511,0.1773049645390071,0.2978723404255319,0.2127659574468085,0.3191489361702128,0.14893617021276595,0.23404255319148937,0.0851063829787234,0.1702127659574468
2,0.0,0.0,0.08527131782945736,0.06201550387596899,0.07751937984496124,0.1937984496124031,0.06976744186046512,0.2713178294573643,0.1937984496124031,0.3333333333333333,0.09302325581395349,0.4573643410852713,0.10852713178294573,0.6821705426356589,0.12403100775193798,0.8294573643410853,0.13178294573643412,0.9534883720930233,0.031007751937984496,0.4573643410852713,0.046511627906976744,0.6976744186046512,0.031007751937984496,0.8604651162790697,0.023255813953488372,1.0,0.13178294573643412,0.3875968992248062,0.20155038759689922,0.4418604651162791,0.15503875968992248,0.3178294573643411,0.11627906976744186,0.24031007751937986,0.20930232558139536,0.26356589147286824,0.24806201550387597,0.27906976744186046,0.17829457364341086,0.1937984496124031,0.11627906976744186,0.13178294573643412
2,0.0,0.0,0.08547008547008547,0.03418803418803419,0.07692307692307693,0.11965811965811966,0.06837606837606838,0.18803418803418803,0.20512820512820512,0.26495726495726496,0.09401709401709402,0.42735042735042733,0.11965811965811966,0.6666666666666666,0.13675213675213677,0.8205128205128205,0.1452991452991453,0.9487179487179487,0.03418803418803419,0.42735042735042733,0.042735042735042736,0.7008547008547008,0.02564102564102564,0.8632478632478633,0.008547008547008548,1.0,0.1452991452991453,0.3504273504273504,0.20512820512820512,0.38461538461538464,0.17094017094017094,0.2564102564102564,0.11965811965811966,0.18803418803418803,0.23076923076923078,0.23931623931623933,0.2564102564102564,0.21367521367521367,0.19658119658119658,0.11965811965811966,0.1452991452991453,0.06837606837606838
2,0.0,0.0,0.10204081632653061,0.08163265306122448,0.08843537414965986,0.24489795918367346,0.061224489795918366,0.3333333333333333,0.19047619047619047,0.3945578231292517,0.10884353741496598,0.48299319727891155,0.1292517006802721,0.6938775510204082,0.14285714285714285,0.8367346938775511,0.14965986394557823,0.9455782312925171,0.006802721088435374,0.48299319727891155,0.013605442176870748,0.7210884353741497,0.006802721088435374,0.8707482993197279,0.027210884353741496,1.0,0.10204081632653061,0.4217687074829932,0.14285714285714285,0.47619047619047616,0.10884353741496598,0.35374149659863946,0.08163265306122448,0.2857142857142857,0.17006802721088435,0.3197278911564626,0.1836734693877551,0.3401360544217687,0.1292517006802721,0.2585034013605442,0.08843537414965986,0.20408163265306123
2,0.0,0.0,0.10559006211180125,0.08074534161490683,0.11180124223602485,0.2608695652173913,0.024844720496894408,0.36024844720496896,0.15527950310559005,0.42857142857142855,0.13043478260869565,0.484472049689441,0.16770186335403728,0.6894409937888198,0.19875776397515527,0.8198757763975155,0.21739130434782608,0.9316770186335404,0.012422360248447204,0.4906832298136646,0.012422360248447204,0.7204968944099379,0.024844720496894408,0.8695652173913043,0.037267080745341616,1.0,0.08695652173913043,0.42857142857142855,0.13043478260869565,0.5217391304347826,0.09316770186335403,0.40993788819875776,0.07453416149068323,0.32919254658385094,0.16149068322981366,0.33540372670807456,0.16770186335403728,0.36024844720496896,0.10559006211180125,0.2670807453416149,0.055900621118012424,0.20496894409937888
2,0.0,0.0,0.13253012048192772,0.05421686746987952,0.1927710843373494,0.22289156626506024,0.10240963855421686,0.3373493975903614,0.024096385542168676,0.4036144578313253,0.20481927710843373,0.463855421686747,0.28313253012048195,0.6566265060240963,0.3373493975903614,0.7831325301204819,0.3795180722891566,0.891566265060241,0.0783132530120482,0.4819277108433735,0.1144578313253012,0.7228915662650602,0.1566265060240964,0.8734939759036144,0.1927710843373494,1.0,0.03614457831325301,0.4457831325301205,0.024096385542168676,0.5421686746987951,0.0,0.40963855421686746,0.006024096385542169,0.3132530120481928,0.13253012048192772,0.3614457831325301,0.09036144578313253,0.3795180722891566,0.030120481927710843,0.25903614457831325,0.0,0.1746987951807229
2,0.0,0.0,0.11695906432748537,0.06432748538011696,0.15789473684210525,0.22807017543859648,0.05263157894736842,0.3216374269005848,0.07602339181286549,0.3684210526315789,0.16374269005847952,0.4678362573099415,0.23391812865497075,0.6608187134502924,0.28654970760233917,0.7894736842105263,0.3216374269005848,0.9005847953216374,0.04093567251461988,0.47953216374269003,0.05847953216374269,0.7134502923976608,0.0935672514619883,0.8654970760233918,0.11695906432748537,1.0,0.06432748538011696,0.4269005847953216,0.08187134502923976,0.5146198830409356,0.04678362573099415,0.38596491228070173,0.029239766081871343,0.2982456140350877,0.15789473684210525,0.32748538011695905,0.14035087719298245,0.3567251461988304,0.07602339181286549,0.24561403508771928,0.03508771929824561,0.16374269005847952
2,0.0,0.0,0.12048192771084337,0.060240963855421686,0.13855421686746988,0.22289156626506024,0.006024096385542169,0.3132530120481928,0.13855421686746988,0.3493975903614458,0.13855421686746988,0.46987951807228917,0.19879518072289157,0.6746987951807228,0.23493975903614459,0.8072289156626506,0.25903614457831325,0.9216867469879518,0.012048192771084338,0.46987951807228917,0.0,0.7048192771084337,0.018072289156626505,0.8674698795180723,0.030120481927710843,1.0,0.09036144578313253,0.39759036144578314,0.1144578313253012,0.46987951807228917,0.09036144578313253,0.3795180722891566,0.08433734939759036,0.3253012048192771,0.1686746987951807,0.2891566265060241,0.1566265060240964,0.3072289156626506,0.08433734939759036,0.21686746987951808,0.03614457831325301,0.1566265060240964
2,0.0,0.0,0.10828025477707007,0.07006369426751592,0.10191082802547771,0.24203821656050956,0.050955414012738856,0.31210191082802546,0.18471337579617833,0.35668789808917195,0.08280254777070063,0.47770700636942676,0.10191082802547771,0.6942675159235668,0.12101910828025478,0.8343949044585988,0.1337579617834395,0.9554140127388535,0.050955414012738856,0.4585987261146497,0.08917197452229299,0.6942675159235668,0.09554140127388536,0.8535031847133758,0.10191082802547771,1.0,0.1464968152866242,0.3885350318471338,0.1910828025477707,0.445859872611465,0.1337579617834395,0.3248407643312102,0.09554140127388536,0.25477707006369427,0.21656050955414013,0.2802547770700637,0.21656050955414013,0.2929936305732484,0.1337579617834395,0.19745222929936307,0.07643312101910828,0.1464968152866242
2,0.0,0.0,0.11409395973154363,0.087248322147651,0.09395973154362416,0.2550335570469799,0.06040268456375839,0.33557046979865773,0.18791946308724833,0.3825503355704698,0.087248322147651,0.48322147651006714,0.10738255033557047,0.697986577181208,0.12080536912751678,0.8456375838926175,0.12751677852348994,0.9664429530201343,0.040268456375838924,0.46308724832214765,0.10067114093959731,0.7046979865771812,0.11409395973154363,0.8590604026845637,0.12751677852348994,1.0,0.1342281879194631,0.3825503355704698,0.2080536912751678,0.4563758389261745,0.1476510067114094,0.3422818791946309,0.10067114093959731,0.26174496644295303,0.19463087248322147,0.26174496644295303,0.21476510067114093,0.28859060402684567,0.1342281879194631,0.20134228187919462,0.08053691275167785,0.14093959731543623
2,0.0,0.0,0.11971830985915492,0.08450704225352113,0.1267605633802817,0.2746478873239437,0.007042253521126761,0.36619718309859156,0.14084507042253522,0.3873239436619718,0.08450704225352113,0.47183098591549294,0.13380281690140844,0.676056338028169,0.1619718309859155,0.8169014084507042,0.19014084507042253,0.9366197183098591,0.04225352112676056,0.4507042253521127,0.07042253521126761,0.6901408450704225,0.07042253521126761,0.8591549295774648,0.07042253521126761,1.0,0.14788732394366197,0.38028169014084506,0.19718309859154928,0.5,0.15492957746478872,0.44366197183098594,0.1267605633802817,0.39436619718309857,0.22535211267605634,0.2676056338028169,0.20422535211267606,0.33098591549295775,0.11267605633802817,0.24647887323943662,0.056338028169014086,0.176056338028169
2,0.0,0.0,0.12244897959183673,0.10204081632653061,0.1292517006802721,0.29931972789115646,0.013605442176870748,0.40816326530612246,0.1292517006802721,0.42857142857142855,0.09523809523809523,0.47619047619047616,0.14285714285714285,0.6802721088435374,0.17006802721088435,0.8163265306122449,0.19047619047619047,0.9251700680272109,0.027210884353741496,0.46258503401360546,0.05442176870748299,0.7006802721088435,0.047619047619047616,0.8639455782312925,0.05442176870748299,1.0,0.1292517006802721,0.3945578231292517,0.17006802721088435,0.4965986394557823,0.12244897959183673,0.4421768707482993,0.10204081632653061,0.3877551020408163,0.2108843537414966,0.2925170068027211,0.19047619047619047,0.36054421768707484,0.10884353741496598,0.2857142857142857,0.047619047619047616,0.2108843537414966
2,0.0,0.0,0.1258741258741259,0.0979020979020979,0.13986013986013987,0.3006993006993007,0.006993006993006993,0.4195804195804196,0.13286713286713286,0.43356643356643354,0.08391608391608392,0.4825174825174825,0.11888111888111888,0.6923076923076923,0.14685314685314685,0.8321678321678322,0.16083916083916083,0.9440559440559441,0.04195804195804196,0.46853146853146854,0.07692307692307693,0.7132867132867133,0.07692307692307693,0.8741258741258742,0.08391608391608392,1.0,0.14685314685314685,0.3986013986013986,0.16783216783216784,0.5034965034965035,0.11188811188811189,0.43356643356643354,0.08391608391608392,0.3706293706293706,0.23076923076923078,0.2867132867132867,0.1888111888111888,0.34965034965034963,0.0979020979020979,0.2727272727272727,0.04895104895104895,0.1958041958041958
2,0.0,0.0,0.1276595744680851,0.09219858156028368,0.14184397163120568,0.2907801418439716,0.014184397163120567,0.40425531914893614,0.12056737588652482,0.425531914893617,0.09929078014184398,0.4397163120567376,0.1276595744680851,0.6524822695035462,0.15602836879432624,0.7943262411347518,0.1773049645390071,0.9078014184397163,0.028368794326241134,0.4397163120567376,0.05673758865248227,0.6808510638297872,0.06382978723404255,0.8581560283687943,0.07092198581560284,1.0,0.1276595744680851,0.375886524822695,0.18439716312056736,0.49645390070921985,0.14893617021276595,0.46099290780141844,0.1276595744680851,0.4326241134751773,0.2127659574468085,0.2695035460992908,0.19858156028368795,0.3475177304964539,0.10638297872340426,0.2765957446808511,0.0425531914893617,0.19148936170212766
2,0.0,0.0,0.12121212121212122,0.08333333333333333,0.11363636363636363,0.26515151515151514,0.030303030303030304,0.3484848484848485,0.16666666666666666,0.38636363636363635,0.06818181818181818,0.45454545454545453,0.09848484848484848,0.6742424242424242,0.12121212121212122,0.8181818181818182,0.13636363636363635,0.9393939393939394,0.06818181818181818,0.4318181818181818,0.11363636363636363,0.6818181818181818,0.12121212121212122,0.8484848484848485,0.12878787878787878,1.0,0.17424242424242425,0.3560606060606061,0.22727272727272727,0.4696969696969697,0.18181818181818182,0.3939393939393939,0.1590909090909091,0.32575757575757575,0.24242424242424243,0.24242424242424243,0.23484848484848486,0.2878787878787879,0.14393939393939395,0.21212121212121213,0.08333333333333333,0.14393939393939395
2,0.0,0.0,0.1037037037037037,0.08148148148148149,0.1037037037037037,0.2518518518518518,0.037037037037037035,0.34814814814814815,0.17037037037037037,0.37777777777777777,0.05925925925925926,0.4740740740740741,0.08888888888888889,0.6962962962962963,0.1111111111111111,0.8444444444444444,0.11851851851851852,0.9703703703703703,0.07407407407407407,0.4444444444444444,0.1259259259259259,0.6962962962962963,0.13333333333333333,0.8592592592592593,0.14074074074074075,1.0,0.17777777777777778,0.362962962962963,0.21481481481481482,0.45925925925925926,0.17777777777777778,0.3851851851851852,0.16296296296296298,0.3333333333333333,0.2518518518518518,0.23703703703703705,0.22962962962962963,0.2814814814814815,0.14074074074074075,0.2,0.08888888888888889,0.14074074074074075
2,0.0,0.0,0.1232876712328767,0.07534246575342465,0.13013698630136986,0.2602739726027397,0.0,0.3561643835616438,0.13013698630136986,0.3972602739726027,0.08904109589041095,0.4657534246575342,0.13013698630136986,0.678082191780822,0.1506849315068493,0.821917808219178,0.1643835616438356,0.9383561643835616,0.0410958904109589,0.4452054794520548,0.07534246575342465,0.6917808219178082,0.0821917808219178,0.863013698630137,0.08904109589041095,1.0,0.14383561643835616,0.3698630136986301,0.18493150684931506,0.4794520547945205,0.1506849315068493,0.4315068493150685,0.13013698630136986,0.3835616438356164,0.2191780821917808,0.2534246575342466,0.2054794520547945,0.3082191780821918,0.1232876712328767,0.2328767123287671,0.06164383561643835,0.15753424657534246
2,0.0,0.0,0.13291139240506328,0.0759493670886076,0.17088607594936708,0.25316455696202533,0.06329113924050633,0.34810126582278483,0.06329113924050633,0.379746835443038,0.12658227848101267,0.4873417721518987,0.18354430379746836,0.6835443037974683,0.21518987341772153,0.8164556962025317,0.23417721518987342,0.9177215189873418,0.006329113924050633,0.4810126582278481,0.006329113924050633,0.7151898734177216,0.006329113924050633,0.8670886075949367,0.006329113924050633,1.0,0.0949367088607595,0.41139240506329117,0.10126582278481013,0.5063291139240507,0.04430379746835443,0.3987341772151899,0.0189873417721519,0.310126582278481,0.17721518987341772,0.3037974683544304,0.13924050632911392,0.35443037974683544,0.06329113924050633,0.25949367088607594,0.0189873417721519,0.18354430379746836
2,0.0,0.0,0.1282051282051282,0.038461538461538464,0.1794871794871795,0.21794871794871795,0.07051282051282051,0.32051282051282054,0.0641025641025641,0.3525641025641026,0.1346153846153846,0.46794871794871795,0.1987179487179487,0.6602564102564102,0.23717948717948717,0.7948717948717948,0.2564102564102564,0.9038461538461539,0.00641025641025641,0.46153846153846156,0.0,0.6987179487179487,0.019230769230769232,0.8589743589743589,0.03205128205128205,1.0,0.10256410256410256,0.40384615384615385,0.09615384615384616,0.46794871794871795,0.04487179487179487,0.358974358974359,0.02564102564102564,0.27564102564102566,0.19230769230769232,0.3076923076923077,0.1346153846153846,0.32051282051282054,0.057692307692307696,0.21153846153846154,0.019230769230769232,0.1346153846153846
2,0.0,0.0,0.13071895424836602,0.0457516339869281,0.17647058823529413,0.21568627450980393,0.06535947712418301,0.3333333333333333,0.06535947712418301,0.3790849673202614,0.17647058823529413,0.45098039215686275,0.24836601307189543,0.6470588235294118,0.3006535947712418,0.7777777777777778,0.3333333333333333,0.8888888888888888,0.05228758169934641,0.46405228758169936,0.06535947712418301,0.7058823529411765,0.0915032679738562,0.8627450980392157,0.1111111111111111,1.0,0.058823529411764705,0.4117647058823529,0.058823529411764705,0.49673202614379086,0.0196078431372549,0.37254901960784315,0.006535947712418301,0.2875816993464052,0.1503267973856209,0.3202614379084967,0.11764705882352941,0.3464052287581699,0.05228758169934641,0.23529411764705882,0.013071895424836602,0.1568627450980392
2,0.0,0.0,0.1259259259259259,0.06666666666666667,0.16296296296296298,0.23703703703703705,0.044444444444444446,0.35555555555555557,0.06666666666666667,0.42962962962962964,0.23703703703703705,0.4444444444444444,0.3111111111111111,0.6518518518518519,0.362962962962963,0.7851851851851852,0.4074074074074074,0.8962962962962963,0.1037037037037037,0.4666666666666667,0.11851851851851852,0.7111111111111111,0.14074074074074075,0.8666666666666667,0.16296296296296298,1.0,0.007407407407407408,0.4222222222222222,0.05185185185185185,0.5259259259259259,0.044444444444444446,0.4,0.037037037037037035,0.31851851851851853,0.1037037037037037,0.3333333333333333,0.1259259259259259,0.362962962962963,0.08148148148148149,0.25925925925925924,0.044444444444444446,0.18518518518518517
2,0.0,0.0,0.1258741258741259,0.055944055944055944,0.16083916083916083,0.22377622377622378,0.03496503496503497,0.34265734265734266,0.09090909090909091,0.40559440559440557,0.20279720279720279,0.44755244755244755,0.2727272727272727,0.6503496503496503,0.32167832167832167,0.7832167832167832,0.35664335664335667,0.8951048951048951,0.07692307692307693,0.46153846153846156,0.08391608391608392,0.6993006993006993,0.1048951048951049,0.8601398601398601,0.1258741258741259,1.0,0.03496503496503497,0.4125874125874126,0.06293706293706294,0.4965034965034965,0.03496503496503497,0.3706293706293706,0.02097902097902098,0.2867132867132867,0.1258741258741259,0.32867132867132864,0.13286713286713286,0.34965034965034963,0.08391608391608392,0.24475524475524477,0.04895104895104895,0.16783216783216784
2,0.0,0.0,0.12413793103448276,0.04827586206896552,0.15862068965517243,0.21379310344827587,0.05517241379310345,0.33793103448275863,0.06206896551724138,0.4068965517241379,0.21379310344827587,0.4482758620689655,0.296551724137931,0.6482758620689655,0.35172413793103446,0.7793103448275862,0.38620689655172413,0.8896551724137931,0.0896551724137931,0.4689655172413793,0.1103448275862069,0.7034482758620689,0.13793103448275862,0.8620689655172413,0.15862068965517243,1.0,0.020689655172413793,0.4206896551724138,0.05517241379310345,0.5310344827586206,0.041379310344827586,0.42758620689655175,0.027586206896551724,0.3586206896551724,0.12413793103448276,0.32413793103448274,0.12413793103448276,0.3724137931034483,0.07586206896551724,0.2689655172413793,0.041379310344827586,0.19310344827586207
2,0.0,0.0,0.14864864864864866,0.05405405405405406,0.22297297297297297,0.21621621621621623,0.12837837837837837,0.33783783783783783,0.006756756756756757,0.40540540540540543,0.25,0.4594594594594595,0.35135135135135137,0.6418918918918919,0.4189189189189189,0.7635135135135135,0.4797297297297297,0.8581081081081081,0.12837837837837837,0.4797297297297297,0.17567567567567569,0.722972972972973,0.22297297297297297,0.8716216216216216,0.2702702702702703,1.0,0.013513513513513514,0.43243243243243246,0.02702702702702703,0.5405405405405406,0.0472972972972973,0.40540540540540543,0.05405405405405406,0.30405405405405406,0.08783783783783784,0.34459459459459457,0.05405405405405406,0.39864864864864863,0.006756756756756757,0.2905405405405405,0.013513513513513514,0.20270270270270271
2,0.0,0.0,0.14383561643835616,0.0410958904109589,0.2328767123287671,0.2054794520547945,0.14383561643835616,0.3424657534246575,0.02054794520547945,0.4178082191780822,0.2671232876712329,0.4520547945205479,0.3767123287671233,0.6438356164383562,0.4452054794520548,0.7602739726027398,0.5068493150684932,0.8561643835616438,0.14383561643835616,0.4863013698630137,0.19863013698630136,0.726027397260274,0.2534246575342466,0.8767123287671232,0.3013698630136986,1.0,0.02054794520547945,0.4520547945205479,0.0410958904109589,0.547945205479452,0.06164383561643835,0.410958904109589,0.06164383561643835,0.3150684931506849,0.08904109589041095,0.3767123287671233,0.03424657534246575,0.3904109589041096,0.00684931506849315,0.2671232876712329,0.0273972602739726,0.1780821917808219
2,0.0,0.0,0.12080536912751678,0.08053691275167785,0.174496644295302,0.2483221476510067,0.06040268456375839,0.3691275167785235,0.06040268456375839,0.42953020134228187,0.20134228187919462,0.4697986577181208,0.28859060402684567,0.6577181208053692,0.3422818791946309,0.785234899328859,0.38926174496644295,0.8859060402684564,0.087248322147651,0.4899328859060403,0.10067114093959731,0.7248322147651006,0.1342281879194631,0.8791946308724832,0.16778523489932887,1.0,0.020134228187919462,0.436241610738255,0.040268456375838924,0.5167785234899329,0.013422818791946308,0.4228187919463087,0.006711409395973154,0.348993288590604,0.11409395973154363,0.348993288590604,0.10067114093959731,0.37583892617449666,0.04697986577181208,0.28859060402684567,0.013422818791946308,0.21476510067114093
2,0.0,0.0,0.08904109589041095,0.10273972602739725,0.07534246575342465,0.273972602739726,0.0684931506849315,0.363013698630137,0.19863013698630136,0.410958904109589,0.11643835616438356,0.4931506849315068,0.15753424657534246,0.6917808219178082,0.1917808219178082,0.8287671232876712,0.2191780821917808,0.9383561643835616,0.00684931506849315,0.4863013698630137,0.0273972602739726,0.7123287671232876,0.0273972602739726,0.8698630136986302,0.0273972602739726,1.0,0.10273972602739725,0.410958904109589,0.1643835616438356,0.5,0.11643835616438356,0.3767123287671233,0.0821917808219178,0.2945205479452055,0.17123287671232876,0.3013698630136986,0.1917808219178082,0.363013698630137,0.136986301369863,0.2808219178082192,0.08904109589041095,0.2191780821917808
2,0.0,0.0,0.11188811188811189,0.07692307692307693,0.0979020979020979,0.24475524475524477,0.055944055944055944,0.32167832167832167,0.1888111888111888,0.3776223776223776,0.09090909090909091,0.4755244755244755,0.11888111888111888,0.6853146853146853,0.13986013986013987,0.8321678321678322,0.16083916083916083,0.951048951048951,0.03496503496503497,0.46153846153846156,0.08391608391608392,0.6993006993006993,0.09090909090909091,0.8601398601398601,0.0979020979020979,1.0,0.1258741258741259,0.38461538461538464,0.17482517482517482,0.45454545454545453,0.13286713286713286,0.3356643356643357,0.09090909090909091,0.25874125874125875,0.1888111888111888,0.27972027972027974,0.20279720279720279,0.2937062937062937,0.13286713286713286,0.2097902097902098,0.07692307692307693,0.16083916083916083
